Axel
t	x	y
2.316000000E1	1.555608957E1	3.048483173E1
2.320000000E1	1.555558915E1	3.048811688E1
2.324000000E1	1.554263242E1	3.048455808E1
2.328000000E1	1.545265378E1	3.039977591E1
2.332000000E1	1.537453666E1	3.020459189E1
2.336000000E1	1.521296738E1	3.011455818E1
2.340000000E1	1.507914937E1	2.998618867E1
2.344000000E1	1.509203711E1	2.991134942E1
2.348000000E1	1.515187083E1	2.991627877E1
2.352000000E1	1.540648917E1	2.989925459E1
2.356000000E1	1.581836876E1	3.000209249E1
2.360000000E1	1.631118731E1	3.017426823E1
2.364000000E1	1.692217962E1	3.036776609E1
2.368000000E1	1.764750545E1	3.059596090E1
2.372000000E1	1.849812333E1	3.089465198E1
2.376000000E1	1.950916392E1	3.119297951E1
2.380000000E1	2.050704652E1	3.152715768E1
2.384000000E1	2.155800178E1	3.180996990E1
2.388000000E1	2.265565296E1	3.214969088E1
2.392000000E1	2.367817622E1	3.244469010E1
2.396000000E1	2.459289313E1	3.270181903E1
2.400000000E1	2.538912323E1	3.289878770E1
2.404000000E1	2.605679514E1	3.305125244E1
2.408000000E1	2.652865233E1	3.319385742E1
2.412000000E1	2.679214724E1	3.321619083E1
2.416000000E1	2.680720678E1	3.318894095E1
2.420000000E1	2.667606202E1	3.317337618E1
2.424000000E1	2.646034318E1	3.305642717E1
2.428000000E1	2.605994229E1	3.304026324E1
2.432000000E1	2.557938443E1	3.299355061E1
2.436000000E1	2.502681973E1	3.293231885E1
2.440000000E1	2.437425227E1	3.275311302E1
2.444000000E1	2.361324808E1	3.260189269E1
2.448000000E1	2.288858049E1	3.244443045E1
2.452000000E1	2.220553048E1	3.230144914E1
2.456000000E1	2.155557184E1	3.225725639E1
2.460000000E1	2.092604597E1	3.221844420E1
2.464000000E1	2.034997466E1	3.222854959E1
2.468000000E1	1.986907443E1	3.213923656E1
2.472000000E1	1.940629379E1	3.200644561E1
2.476000000E1	1.889579312E1	3.187121234E1
2.480000000E1	1.844574269E1	3.173549119E1
2.484000000E1	1.797676422E1	3.163359563E1
2.488000000E1	1.755034968E1	3.154265423E1
2.492000000E1	1.721838658E1	3.147412706E1
2.496000000E1	1.689751647E1	3.149725846E1
2.500000000E1	1.664120322E1	3.151880863E1
2.504000000E1	1.649136893E1	3.152137323E1
2.508000000E1	1.639996218E1	3.149573925E1
2.512000000E1	1.641488439E1	3.146315110E1
2.516000000E1	1.640738859E1	3.139064753E1
2.520000000E1	1.635546288E1	3.137981707E1
2.524000000E1	1.629544105E1	3.133228517E1
2.528000000E1	1.625925412E1	3.124787073E1
2.532000000E1	1.621767993E1	3.124361198E1
2.536000000E1	1.618398047E1	3.123231677E1
2.540000000E1	1.628348307E1	3.115742820E1
2.544000000E1	1.643775884E1	3.111053027E1
2.548000000E1	1.660145917E1	3.117417016E1
2.552000000E1	1.686559090E1	3.123686387E1
2.556000000E1	1.717976337E1	3.134050657E1
2.560000000E1	1.753297549E1	3.150046762E1
2.564000000E1	1.799916180E1	3.165267989E1
2.568000000E1	1.860309636E1	3.181924508E1
2.572000000E1	1.928538529E1	3.198382125E1
2.576000000E1	2.007420139E1	3.219879111E1
2.580000000E1	2.095699512E1	3.240925826E1
2.584000000E1	2.186796518E1	3.266868624E1
2.588000000E1	2.282792531E1	3.294556026E1
2.592000000E1	2.370725806E1	3.314248733E1
2.596000000E1	2.453949880E1	3.330176117E1
2.600000000E1	2.536804032E1	3.348998760E1
2.604000000E1	2.606974073E1	3.361378124E1
2.608000000E1	2.672798122E1	3.365241632E1
2.612000000E1	2.720198848E1	3.364090961E1
2.616000000E1	2.754197016E1	3.363985128E1
2.620000000E1	2.768549782E1	3.364705738E1
2.624000000E1	2.759437715E1	3.365846007E1
2.628000000E1	2.727533980E1	3.364994356E1
2.632000000E1	2.686101923E1	3.380218576E1
2.636000000E1	2.634096864E1	3.392849798E1
2.640000000E1	2.576060444E1	3.407780984E1
2.644000000E1	2.513973751E1	3.410073865E1
2.648000000E1	2.441548908E1	3.407829613E1
2.652000000E1	2.370729317E1	3.405808749E1
2.656000000E1	2.299044405E1	3.394137115E1
2.660000000E1	2.231316781E1	3.380997557E1
2.664000000E1	2.161599834E1	3.364582809E1
2.668000000E1	2.090392643E1	3.347901697E1
2.672000000E1	2.033195744E1	3.329880645E1
2.676000000E1	1.978934635E1	3.303988860E1
2.680000000E1	1.925905826E1	3.273471749E1
2.684000000E1	1.877427319E1	3.247991898E1
2.688000000E1	1.834562690E1	3.229024505E1
2.692000000E1	1.800079300E1	3.214733614E1
2.696000000E1	1.763829318E1	3.195413580E1
2.700000000E1	1.737621906E1	3.172767640E1
2.704000000E1	1.711198721E1	3.153138298E1
2.708000000E1	1.689279096E1	3.143464514E1
2.712000000E1	1.673321209E1	3.139138383E1
2.716000000E1	1.660104174E1	3.136142930E1
2.720000000E1	1.651064345E1	3.127173112E1
2.724000000E1	1.643372723E1	3.123311170E1
2.728000000E1	1.633026894E1	3.120250282E1
2.732000000E1	1.630050140E1	3.109652180E1
2.736000000E1	1.623057201E1	3.103554668E1
2.740000000E1	1.618071907E1	3.109734986E1
2.744000000E1	1.617090100E1	3.111126484E1
2.748000000E1	1.615789472E1	3.108971906E1
2.752000000E1	1.616821128E1	3.109019646E1
2.756000000E1	1.628468156E1	3.108260689E1
2.760000000E1	1.646002825E1	3.113131487E1
2.764000000E1	1.671075901E1	3.135049576E1
2.768000000E1	1.705533201E1	3.158855193E1
2.772000000E1	1.752717208E1	3.186200003E1
2.776000000E1	1.810472224E1	3.215172225E1
2.780000000E1	1.881996029E1	3.251615793E1
2.784000000E1	1.963411571E1	3.289622379E1
2.788000000E1	2.051549724E1	3.323514604E1
2.792000000E1	2.144754354E1	3.355942102E1
2.796000000E1	2.236061407E1	3.381245854E1
2.800000000E1	2.323424820E1	3.407097964E1
2.804000000E1	2.412798073E1	3.421700782E1
2.808000000E1	2.501939434E1	3.429194240E1
2.812000000E1	2.586053136E1	3.439940951E1
2.816000000E1	2.654621764E1	3.442347587E1
2.820000000E1	2.712333997E1	3.442914671E1
2.824000000E1	2.766818681E1	3.440868537E1
2.828000000E1	2.803250973E1	3.441860254E1
2.832000000E1	2.826450096E1	3.438876628E1
2.836000000E1	2.832413029E1	3.439405915E1
2.840000000E1	2.829870727E1	3.438502177E1
2.844000000E1	2.813932869E1	3.438386923E1
2.848000000E1	2.784401757E1	3.451121473E1
2.852000000E1	2.750874693E1	3.466423940E1
2.856000000E1	2.713815966E1	3.474144714E1
2.860000000E1	2.661082696E1	3.483388505E1
2.864000000E1	2.600839664E1	3.483454474E1
2.868000000E1	2.536664953E1	3.491319259E1
2.872000000E1	2.462265650E1	3.486054397E1
2.876000000E1	2.380675160E1	3.483051815E1
2.880000000E1	2.308303642E1	3.473228450E1
2.884000000E1	2.233170038E1	3.458862428E1
2.888000000E1	2.169260821E1	3.444499619E1
2.892000000E1	2.107624725E1	3.426371695E1
2.896000000E1	2.050197330E1	3.404042801E1
2.900000000E1	2.003681090E1	3.382726120E1
2.904000000E1	1.962032587E1	3.363196465E1
2.908000000E1	1.927755403E1	3.335492666E1
2.912000000E1	1.887307865E1	3.318564814E1
2.916000000E1	1.852047766E1	3.298408652E1
2.920000000E1	1.824142464E1	3.275232986E1
2.924000000E1	1.795563836E1	3.267758529E1
2.928000000E1	1.779016001E1	3.247014967E1
2.932000000E1	1.751785799E1	3.241074139E1
2.936000000E1	1.735038914E1	3.221627019E1
2.940000000E1	1.725864161E1	3.214355060E1
2.944000000E1	1.717037181E1	3.210294926E1
2.948000000E1	1.716787628E1	3.202120555E1
2.952000000E1	1.718007988E1	3.196913283E1
2.956000000E1	1.718875401E1	3.194057565E1
2.960000000E1	1.720805401E1	3.196173553E1
2.964000000E1	1.722188057E1	3.198131934E1
2.968000000E1	1.725951537E1	3.198782015E1
2.972000000E1	1.731089002E1	3.197554697E1
2.976000000E1	1.736107111E1	3.199237196E1
2.980000000E1	1.748831310E1	3.202353995E1
2.984000000E1	1.763987216E1	3.211739695E1
2.988000000E1	1.785468723E1	3.219433300E1
2.992000000E1	1.814262545E1	3.230992809E1
2.996000000E1	1.858649827E1	3.245065722E1
3.000000000E1	1.914391666E1	3.264370239E1
3.004000000E1	1.981600595E1	3.286501922E1
3.008000000E1	2.060025308E1	3.306826632E1
3.012000000E1	2.143348111E1	3.330476448E1
3.016000000E1	2.229621774E1	3.348790653E1
3.020000000E1	2.324316899E1	3.369841851E1
3.024000000E1	2.417133381E1	3.382175644E1
3.028000000E1	2.513912055E1	3.395453829E1
3.032000000E1	2.602500045E1	3.405730406E1
3.036000000E1	2.691306633E1	3.411185638E1
3.040000000E1	2.760719664E1	3.412998672E1
3.044000000E1	2.815407866E1	3.409208245E1
3.048000000E1	2.854310165E1	3.406045879E1
3.052000000E1	2.878052416E1	3.398366867E1
3.056000000E1	2.880166319E1	3.383467623E1
3.060000000E1	2.861237904E1	3.375404178E1
3.064000000E1	2.836863158E1	3.379444769E1
3.068000000E1	2.803124952E1	3.393523954E1
3.072000000E1	2.768053330E1	3.404158151E1
3.076000000E1	2.732315345E1	3.412107529E1
3.080000000E1	2.684253205E1	3.410831774E1
3.084000000E1	2.635653500E1	3.409912136E1
3.088000000E1	2.576855372E1	3.409937391E1
3.092000000E1	2.514289924E1	3.408571566E1
3.096000000E1	2.451417176E1	3.396365896E1
3.100000000E1	2.389121270E1	3.380418111E1
3.104000000E1	2.333680972E1	3.370233933E1
3.108000000E1	2.274257029E1	3.354030393E1
3.112000000E1	2.211969268E1	3.342398249E1
3.116000000E1	2.156853197E1	3.324596569E1
3.120000000E1	2.097426788E1	3.312047487E1
3.124000000E1	2.046391865E1	3.294509410E1
3.128000000E1	1.999140720E1	3.269816497E1
3.132000000E1	1.956977925E1	3.260422067E1
3.136000000E1	1.917824383E1	3.245716341E1
3.140000000E1	1.882290705E1	3.232567826E1
3.144000000E1	1.850773543E1	3.226684570E1
3.148000000E1	1.825488828E1	3.212194322E1
3.152000000E1	1.801908313E1	3.203897423E1
3.156000000E1	1.779380800E1	3.198849544E1
3.160000000E1	1.763874879E1	3.190104105E1
3.164000000E1	1.749089030E1	3.176773585E1
3.168000000E1	1.749549137E1	3.173432780E1
3.172000000E1	1.750238739E1	3.170560450E1
3.176000000E1	1.753821484E1	3.171053086E1
3.180000000E1	1.765044470E1	3.172001516E1
3.184000000E1	1.776610910E1	3.171247266E1
3.188000000E1	1.792163088E1	3.171249029E1
3.192000000E1	1.808047357E1	3.175081244E1
3.196000000E1	1.821226470E1	3.182471865E1
3.200000000E1	1.842101075E1	3.193548956E1
3.204000000E1	1.875429022E1	3.208566170E1
3.208000000E1	1.913561168E1	3.224702859E1
3.212000000E1	1.961040172E1	3.244030801E1
3.216000000E1	2.018771523E1	3.262140577E1
3.220000000E1	2.088042039E1	3.287162220E1
3.224000000E1	2.165856325E1	3.313192911E1
3.228000000E1	2.245043391E1	3.338641165E1
3.232000000E1	2.321946973E1	3.362366406E1
3.236000000E1	2.411011825E1	3.393734003E1
3.240000000E1	2.493839544E1	3.419983868E1
3.244000000E1	2.560007127E1	3.433084047E1
3.248000000E1	2.619128145E1	3.436965183E1
3.252000000E1	2.667265666E1	3.438260968E1
3.256000000E1	2.709834913E1	3.438353075E1
3.260000000E1	2.751779773E1	3.438872154E1
3.264000000E1	2.786398349E1	3.439939373E1
3.268000000E1	2.814155496E1	3.439320844E1
3.272000000E1	2.831578321E1	3.439587491E1
3.276000000E1	2.833491589E1	3.438197857E1
3.280000000E1	2.824187039E1	3.435400596E1
3.284000000E1	2.810853046E1	3.438538481E1
3.288000000E1	2.781213844E1	3.451688958E1
3.292000000E1	2.742757853E1	3.467760165E1
3.296000000E1	2.712660506E1	3.472995606E1
3.300000000E1	2.664730545E1	3.482920927E1
3.304000000E1	2.616359515E1	3.483480370E1
3.308000000E1	2.567694337E1	3.488702944E1
3.312000000E1	2.514202075E1	3.485243969E1
3.316000000E1	2.453823410E1	3.470448354E1
3.320000000E1	2.393309232E1	3.454858827E1
3.324000000E1	2.337118559E1	3.431551761E1
3.328000000E1	2.273269731E1	3.407689260E1
3.332000000E1	2.217116827E1	3.390937979E1
3.336000000E1	2.162381138E1	3.379821330E1
3.340000000E1	2.109947695E1	3.367113247E1
3.344000000E1	2.063938134E1	3.359723823E1
3.348000000E1	2.027131296E1	3.355324426E1
3.352000000E1	1.988640818E1	3.327608494E1
3.356000000E1	1.951955334E1	3.322448520E1
3.360000000E1	1.919166513E1	3.308431723E1
3.364000000E1	1.886282185E1	3.296953586E1
3.368000000E1	1.859348672E1	3.290418175E1
3.372000000E1	1.841083810E1	3.272841235E1
3.376000000E1	1.823457704E1	3.261532603E1
3.380000000E1	1.809350003E1	3.251492792E1
3.384000000E1	1.805307160E1	3.243631954E1
3.388000000E1	1.809230759E1	3.243751625E1
3.392000000E1	1.815942147E1	3.245635389E1
3.396000000E1	1.825267581E1	3.244790408E1
3.400000000E1	1.839500280E1	3.245605064E1
3.404000000E1	1.854790935E1	3.246405971E1
3.408000000E1	1.872234251E1	3.253914209E1
3.412000000E1	1.903916014E1	3.261496655E1
3.416000000E1	1.948291980E1	3.276673396E1
3.420000000E1	2.004043966E1	3.293785406E1
3.424000000E1	2.072094085E1	3.314799839E1
3.428000000E1	2.145433027E1	3.336813093E1
3.432000000E1	2.224246047E1	3.351799350E1
3.436000000E1	2.307354064E1	3.367866541E1
3.440000000E1	2.388387007E1	3.383256508E1
3.444000000E1	2.466697822E1	3.394090201E1
3.448000000E1	2.540386762E1	3.397437613E1
3.452000000E1	2.592721793E1	3.396622012E1
3.456000000E1	2.636626870E1	3.409040641E1
3.460000000E1	2.672492409E1	3.416459306E1
3.464000000E1	2.696389896E1	3.410724505E1
3.468000000E1	2.712776186E1	3.409472184E1
3.472000000E1	2.717339607E1	3.408529596E1
3.476000000E1	2.711702364E1	3.408659923E1
3.480000000E1	2.709002776E1	3.411022530E1
3.484000000E1	2.693334460E1	3.425720222E1
3.488000000E1	2.668235971E1	3.440434376E1
3.492000000E1	2.634285447E1	3.449703346E1
3.496000000E1	2.598502227E1	3.452766964E1
3.500000000E1	2.549774628E1	3.467962036E1
3.504000000E1	2.496869285E1	3.467172971E1
3.508000000E1	2.434165648E1	3.465767351E1
3.512000000E1	2.377319070E1	3.455762935E1
3.516000000E1	2.314926000E1	3.439674914E1
3.520000000E1	2.255680333E1	3.422639187E1
3.524000000E1	2.200407401E1	3.408817981E1
3.528000000E1	2.150410221E1	3.386117867E1
3.532000000E1	2.107856647E1	3.361940759E1
3.536000000E1	2.066830917E1	3.346924756E1
3.540000000E1	2.024694469E1	3.329737880E1
3.544000000E1	1.992582795E1	3.310056304E1
3.548000000E1	1.960700732E1	3.292384235E1
3.552000000E1	1.929504722E1	3.276828677E1
3.556000000E1	1.902312994E1	3.270550528E1
3.560000000E1	1.880505064E1	3.258694431E1
3.564000000E1	1.859073316E1	3.249270957E1
3.568000000E1	1.838770811E1	3.242345897E1
3.572000000E1	1.823317348E1	3.231457131E1
3.576000000E1	1.810473669E1	3.221968109E1
3.580000000E1	1.808219230E1	3.216555962E1
3.584000000E1	1.808796685E1	3.213306564E1
3.588000000E1	1.809104129E1	3.208857314E1
3.592000000E1	1.810157681E1	3.198465835E1
3.596000000E1	1.810194859E1	3.189062035E1
3.600000000E1	1.811265400E1	3.184952558E1
3.604000000E1	1.814680155E1	3.185047111E1
3.608000000E1	1.825628640E1	3.184629922E1
3.612000000E1	1.840320270E1	3.185959631E1
3.616000000E1	1.866961431E1	3.204707950E1
3.620000000E1	1.904453502E1	3.215380803E1
3.624000000E1	1.949530489E1	3.230897793E1
3.628000000E1	2.008578371E1	3.249259436E1
3.632000000E1	2.078636318E1	3.265432819E1
3.636000000E1	2.159259024E1	3.283925280E1
3.640000000E1	2.239656017E1	3.305259478E1
3.644000000E1	2.329101346E1	3.327486593E1
3.648000000E1	2.421761353E1	3.350929559E1
3.652000000E1	2.513632018E1	3.375700627E1
3.656000000E1	2.599556043E1	3.393585885E1
3.660000000E1	2.678923340E1	3.405651544E1
3.664000000E1	2.748757276E1	3.409216355E1
3.668000000E1	2.811456132E1	3.413320195E1
3.672000000E1	2.856531831E1	3.421030369E1
3.676000000E1	2.887355117E1	3.422577607E1
3.680000000E1	2.905026091E1	3.413287235E1
3.684000000E1	2.901415731E1	3.405378330E1
3.688000000E1	2.887310776E1	3.406511356E1
3.692000000E1	2.859172552E1	3.408474695E1
3.696000000E1	2.826148336E1	3.411667666E1
3.700000000E1	2.773763209E1	3.423595056E1
3.704000000E1	2.720547586E1	3.424928424E1
3.708000000E1	2.664473918E1	3.427091226E1
3.712000000E1	2.597993455E1	3.419267461E1
3.716000000E1	2.530255703E1	3.409904483E1
3.720000000E1	2.465813650E1	3.398236170E1
3.724000000E1	2.399060788E1	3.383841247E1
3.728000000E1	2.326059771E1	3.363673614E1
3.732000000E1	2.259505131E1	3.347266946E1
3.736000000E1	2.200825734E1	3.332241405E1
3.740000000E1	2.146463982E1	3.316321161E1
3.744000000E1	2.096086078E1	3.301351755E1
3.748000000E1	2.049061052E1	3.287826624E1
3.752000000E1	2.007367367E1	3.276158989E1
3.756000000E1	1.966657861E1	3.271348189E1
3.760000000E1	1.931670109E1	3.263125533E1
3.764000000E1	1.906721480E1	3.244729112E1
3.768000000E1	1.874963050E1	3.239325356E1
3.772000000E1	1.852443323E1	3.222498325E1
3.776000000E1	1.835584908E1	3.213491862E1
3.780000000E1	1.820850363E1	3.202530074E1
3.784000000E1	1.810530526E1	3.186526989E1
3.788000000E1	1.797052392E1	3.182729183E1
3.792000000E1	1.782179956E1	3.172371848E1
3.796000000E1	1.765316945E1	3.155482014E1
3.800000000E1	1.742781095E1	3.141850033E1
3.804000000E1	1.707229410E1	3.117966372E1
3.808000000E1	1.661770769E1	3.096348118E1
3.812000000E1	1.610422069E1	3.081525787E1
3.816000000E1	1.563593296E1	3.067143759E1
3.820000000E1	1.527285315E1	3.065140693E1
3.824000000E1	1.509084463E1	3.064552780E1
3.828000000E1	1.510457868E1	3.068299325E1
3.832000000E1	1.520412971E1	3.083859315E1
3.836000000E1	1.530566183E1	3.102794067E1
3.840000000E1	1.540127727E1	3.130955781E1
3.844000000E1	1.546757880E1	3.150133482E1
3.848000000E1	1.541606274E1	3.166287820E1
3.852000000E1	1.541014727E1	3.174600238E1
3.856000000E1	1.545150179E1	3.194283394E1
3.860000000E1	1.548464540E1	3.205791979E1
3.864000000E1	1.569737662E1	3.217037043E1
3.868000000E1	1.600706216E1	3.222101479E1
3.872000000E1	1.630845687E1	3.227808382E1
3.876000000E1	1.666766961E1	3.230984285E1
3.880000000E1	1.702454840E1	3.238740418E1
3.884000000E1	1.733328494E1	3.244385739E1
3.888000000E1	1.761541605E1	3.242305796E1
3.892000000E1	1.789568123E1	3.233229409E1
3.896000000E1	1.821860500E1	3.228028807E1
3.900000000E1	1.855317463E1	3.225453295E1
3.904000000E1	1.881187776E1	3.221578526E1
3.908000000E1	1.898866895E1	3.214250112E1
3.912000000E1	1.916534153E1	3.212762042E1
3.916000000E1	1.948995615E1	3.229490606E1
3.920000000E1	1.971875093E1	3.236384648E1
3.924000000E1	1.977358364E1	3.236459428E1
3.928000000E1	1.975038091E1	3.230779676E1
3.932000000E1	1.956784522E1	3.217603224E1
