axel
t	x	y
2.316000000E1	2.573171076E1	3.879606240E1
2.320000000E1	2.479192802E1	3.876769860E1
2.324000000E1	2.390224774E1	3.869172364E1
2.328000000E1	2.297557719E1	3.849543964E1
2.332000000E1	2.203982080E1	3.833590597E1
2.336000000E1	2.113181853E1	3.809550556E1
2.340000000E1	2.024023904E1	3.773883435E1
2.344000000E1	1.928231925E1	3.734965251E1
2.348000000E1	1.835833996E1	3.686945104E1
2.352000000E1	1.765037579E1	3.646441651E1
2.356000000E1	1.721816816E1	3.610459375E1
2.360000000E1	1.701941791E1	3.578789572E1
2.364000000E1	1.697324690E1	3.554271889E1
2.368000000E1	1.696021491E1	3.543602455E1
2.372000000E1	1.688906334E1	3.546098964E1
2.376000000E1	1.678669282E1	3.549688870E1
2.380000000E1	1.667970410E1	3.551240486E1
2.384000000E1	1.664761271E1	3.556987422E1
2.388000000E1	1.664306423E1	3.566736562E1
2.392000000E1	1.667742579E1	3.574880930E1
2.396000000E1	1.672433165E1	3.583761110E1
2.400000000E1	1.679692700E1	3.599854927E1
2.404000000E1	1.681971594E1	3.622749529E1
2.408000000E1	1.686479370E1	3.646596103E1
2.412000000E1	1.707081004E1	3.669803458E1
2.416000000E1	1.740625555E1	3.695040764E1
2.420000000E1	1.786174585E1	3.725724440E1
2.424000000E1	1.844201336E1	3.754221340E1
2.428000000E1	1.909960552E1	3.782042219E1
2.432000000E1	1.985667290E1	3.806555430E1
2.436000000E1	2.064916749E1	3.827669141E1
2.440000000E1	2.152712359E1	3.837658932E1
2.444000000E1	2.241321966E1	3.844395427E1
2.448000000E1	2.343786343E1	3.850562293E1
2.452000000E1	2.461967207E1	3.850684238E1
2.456000000E1	2.605951448E1	3.852526421E1
2.460000000E1	2.741480390E1	3.857638175E1
2.464000000E1	2.851173971E1	3.869173060E1
2.468000000E1	2.915723275E1	3.883582793E1
2.472000000E1	2.929804317E1	3.902359604E1
2.476000000E1	2.908963403E1	3.912508419E1
2.480000000E1	2.861550455E1	3.912090741E1
2.484000000E1	2.796695884E1	3.910278015E1
2.488000000E1	2.714652343E1	3.907060194E1
2.492000000E1	2.624442426E1	3.904524865E1
2.496000000E1	2.533375960E1	3.898526561E1
2.500000000E1	2.438823011E1	3.889525697E1
2.504000000E1	2.354592026E1	3.878917132E1
2.508000000E1	2.270310830E1	3.861551591E1
2.512000000E1	2.193752236E1	3.836876153E1
2.516000000E1	2.110189279E1	3.807118864E1
2.520000000E1	2.039217388E1	3.768746431E1
2.524000000E1	1.958230882E1	3.728715913E1
2.528000000E1	1.875467880E1	3.680620194E1
2.532000000E1	1.798067430E1	3.643564511E1
2.536000000E1	1.725749934E1	3.607707944E1
2.540000000E1	1.682843163E1	3.573060377E1
2.544000000E1	1.661503219E1	3.549250910E1
2.548000000E1	1.650538667E1	3.536609061E1
2.552000000E1	1.648960422E1	3.536176641E1
2.556000000E1	1.647120865E1	3.543845038E1
2.560000000E1	1.648981774E1	3.548730379E1
2.564000000E1	1.650020291E1	3.550225252E1
2.568000000E1	1.647321589E1	3.552599380E1
2.572000000E1	1.645763724E1	3.559129578E1
2.576000000E1	1.647965653E1	3.568194128E1
2.580000000E1	1.651387374E1	3.580057040E1
2.584000000E1	1.656811334E1	3.601897671E1
2.588000000E1	1.676400377E1	3.623964590E1
2.592000000E1	1.712373313E1	3.649388729E1
2.596000000E1	1.760520962E1	3.683417713E1
2.600000000E1	1.833373931E1	3.710901141E1
2.604000000E1	1.921140447E1	3.741395133E1
2.608000000E1	2.025182959E1	3.770103232E1
2.612000000E1	2.142667147E1	3.796187665E1
2.616000000E1	2.270302096E1	3.807099321E1
2.620000000E1	2.392786828E1	3.808229095E1
2.624000000E1	2.507548832E1	3.803284672E1
2.628000000E1	2.636289009E1	3.806891151E1
2.632000000E1	2.773759041E1	3.824204648E1
2.636000000E1	2.880161737E1	3.831206558E1
2.640000000E1	2.945809293E1	3.835088960E1
2.644000000E1	2.969163381E1	3.849347816E1
2.648000000E1	2.955668236E1	3.871432685E1
2.652000000E1	2.912909506E1	3.886113064E1
2.656000000E1	2.851322146E1	3.893347781E1
2.660000000E1	2.775629937E1	3.895399415E1
2.664000000E1	2.686785128E1	3.895780815E1
2.668000000E1	2.593540846E1	3.894130193E1
2.672000000E1	2.496025145E1	3.891016418E1
2.676000000E1	2.406748785E1	3.878639851E1
2.680000000E1	2.319397991E1	3.860639527E1
2.684000000E1	2.238701198E1	3.835162103E1
2.688000000E1	2.150342156E1	3.803484304E1
2.692000000E1	2.054682942E1	3.758598586E1
2.696000000E1	1.961714856E1	3.713212299E1
2.700000000E1	1.872021545E1	3.673809388E1
2.704000000E1	1.802383435E1	3.633806277E1
2.708000000E1	1.742949332E1	3.608524296E1
2.712000000E1	1.699337700E1	3.582158817E1
2.716000000E1	1.674609334E1	3.567912604E1
2.720000000E1	1.666137129E1	3.554305158E1
2.724000000E1	1.663727340E1	3.550653668E1
2.728000000E1	1.665436767E1	3.551296450E1
2.732000000E1	1.668593016E1	3.562808259E1
2.736000000E1	1.675488233E1	3.578774170E1
2.740000000E1	1.682857919E1	3.605395418E1
2.744000000E1	1.695817297E1	3.625374351E1
2.748000000E1	1.712948806E1	3.641765028E1
2.752000000E1	1.740044602E1	3.668363710E1
2.756000000E1	1.776849442E1	3.692482192E1
2.760000000E1	1.828885938E1	3.724917437E1
2.764000000E1	1.896517022E1	3.754848733E1
2.768000000E1	1.973688832E1	3.781818819E1
2.772000000E1	2.061929148E1	3.802923065E1
2.776000000E1	2.162651504E1	3.816541582E1
2.780000000E1	2.276583471E1	3.815844805E1
2.784000000E1	2.402215310E1	3.804333358E1
2.788000000E1	2.547141903E1	3.800369404E1
2.792000000E1	2.700492939E1	3.806476550E1
2.796000000E1	2.824970360E1	3.814517967E1
2.800000000E1	2.906652575E1	3.827739336E1
2.804000000E1	2.949231033E1	3.850770372E1
2.808000000E1	2.942375674E1	3.873569866E1
2.812000000E1	2.906284418E1	3.879157811E1
2.816000000E1	2.847354721E1	3.880902138E1
2.820000000E1	2.773519496E1	3.878718899E1
2.824000000E1	2.687581134E1	3.878035118E1
2.828000000E1	2.592651503E1	3.877061812E1
2.832000000E1	2.498652832E1	3.877380769E1
2.836000000E1	2.403554219E1	3.873032535E1
2.840000000E1	2.318799428E1	3.865910128E1
2.844000000E1	2.240592364E1	3.848136553E1
2.848000000E1	2.156497797E1	3.830839339E1
2.852000000E1	2.083654974E1	3.800126865E1
2.856000000E1	2.020271852E1	3.766450847E1
2.860000000E1	1.958609523E1	3.736920293E1
2.864000000E1	1.898882876E1	3.704497621E1
2.868000000E1	1.852284269E1	3.677754356E1
2.872000000E1	1.820556622E1	3.652384989E1
2.876000000E1	1.799093337E1	3.625812405E1
2.880000000E1	1.785555805E1	3.599320663E1
2.884000000E1	1.764964468E1	3.585595138E1
2.888000000E1	1.743022102E1	3.576532799E1
2.892000000E1	1.724133932E1	3.579098229E1
2.896000000E1	1.702856037E1	3.581870043E1
2.900000000E1	1.687852785E1	3.586391529E1
2.904000000E1	1.682842214E1	3.593617370E1
2.908000000E1	1.691826518E1	3.605842523E1
2.912000000E1	1.707707637E1	3.613163503E1
2.916000000E1	1.723686831E1	3.628957663E1
2.920000000E1	1.733497245E1	3.651633417E1
2.924000000E1	1.750606492E1	3.681937878E1
2.928000000E1	1.775078727E1	3.707481643E1
2.932000000E1	1.809057987E1	3.739230328E1
2.936000000E1	1.852234531E1	3.768287456E1
2.940000000E1	1.910527903E1	3.790651268E1
2.944000000E1	1.982754265E1	3.812882661E1
2.948000000E1	2.069287396E1	3.827737018E1
2.952000000E1	2.169362638E1	3.834918564E1
2.956000000E1	2.278766151E1	3.834303522E1
2.960000000E1	2.394931183E1	3.829199909E1
2.964000000E1	2.537729036E1	3.821835963E1
2.968000000E1	2.699353394E1	3.825064815E1
2.972000000E1	2.861640630E1	3.826477505E1
2.976000000E1	2.986886085E1	3.845175142E1
2.980000000E1	3.060675703E1	3.868835757E1
2.984000000E1	3.079716218E1	3.905915012E1
2.988000000E1	3.058875599E1	3.928910545E1
2.992000000E1	3.000940703E1	3.933316840E1
2.996000000E1	2.933627635E1	3.927216145E1
3.000000000E1	2.851075822E1	3.922057166E1
3.004000000E1	2.753482781E1	3.920140648E1
3.008000000E1	2.645166662E1	3.919259472E1
3.012000000E1	2.535975531E1	3.917426074E1
3.016000000E1	2.437676291E1	3.908703949E1
3.020000000E1	2.340334370E1	3.892298635E1
3.024000000E1	2.254388711E1	3.872052370E1
3.028000000E1	2.173978902E1	3.849903416E1
3.032000000E1	2.093434667E1	3.821365790E1
3.036000000E1	2.021030983E1	3.785399324E1
3.040000000E1	1.953417317E1	3.751362449E1
3.044000000E1	1.888361415E1	3.714175245E1
3.048000000E1	1.833662309E1	3.683437179E1
3.052000000E1	1.777161477E1	3.652453623E1
3.056000000E1	1.721208307E1	3.624143288E1
3.060000000E1	1.667642252E1	3.596416734E1
3.064000000E1	1.619913861E1	3.574256348E1
3.068000000E1	1.578421707E1	3.561709935E1
3.072000000E1	1.549281267E1	3.553689133E1
3.076000000E1	1.533015712E1	3.552477521E1
3.080000000E1	1.535684319E1	3.555697921E1
3.084000000E1	1.551468045E1	3.562925709E1
3.088000000E1	1.573303553E1	3.571614368E1
3.092000000E1	1.589643801E1	3.579494125E1
3.096000000E1	1.602664724E1	3.591839403E1
3.100000000E1	1.615306803E1	3.609748277E1
3.104000000E1	1.628218682E1	3.628994581E1
3.108000000E1	1.646135178E1	3.651550064E1
3.112000000E1	1.680533730E1	3.676737563E1
3.116000000E1	1.727844031E1	3.704888840E1
3.120000000E1	1.791328341E1	3.726582166E1
3.124000000E1	1.874192480E1	3.754211158E1
3.128000000E1	1.970244099E1	3.773400362E1
3.132000000E1	2.076680699E1	3.788381720E1
3.136000000E1	2.195162394E1	3.799258259E1
3.140000000E1	2.317793693E1	3.804582048E1
3.144000000E1	2.447126257E1	3.801146660E1
3.148000000E1	2.597354391E1	3.793571112E1
3.152000000E1	2.754401290E1	3.799432548E1
3.156000000E1	2.898536882E1	3.814756994E1
3.160000000E1	3.008059893E1	3.834802164E1
3.164000000E1	3.074388512E1	3.858342855E1
3.168000000E1	3.104120017E1	3.881252535E1
3.172000000E1	3.088721673E1	3.889873740E1
3.176000000E1	3.038883994E1	3.891579850E1
3.180000000E1	2.966137637E1	3.891440031E1
3.184000000E1	2.874120002E1	3.891303433E1
3.188000000E1	2.765818746E1	3.889923166E1
3.192000000E1	2.647330652E1	3.890076606E1
3.196000000E1	2.532300952E1	3.879582243E1
3.200000000E1	2.424074748E1	3.868911060E1
3.204000000E1	2.316511846E1	3.855187511E1
3.208000000E1	2.209570397E1	3.830812579E1
3.212000000E1	2.119284734E1	3.808849008E1
3.216000000E1	2.028194871E1	3.774447513E1
3.220000000E1	1.942443966E1	3.736644896E1
3.224000000E1	1.867615437E1	3.702155308E1
3.228000000E1	1.798550899E1	3.664551206E1
3.232000000E1	1.737839417E1	3.625527701E1
3.236000000E1	1.679388777E1	3.587429451E1
3.240000000E1	1.626098501E1	3.552200921E1
3.244000000E1	1.579073840E1	3.521778952E1
3.248000000E1	1.535954839E1	3.500370967E1
3.252000000E1	1.502859170E1	3.486441027E1
3.256000000E1	1.485735717E1	3.474227257E1
3.260000000E1	1.479281706E1	3.469821728E1
3.264000000E1	1.478347783E1	3.472673777E1
3.268000000E1	1.485788797E1	3.476728100E1
3.272000000E1	1.488540697E1	3.486435379E1
3.276000000E1	1.488919254E1	3.491442450E1
3.280000000E1	1.487522554E1	3.491068044E1
3.284000000E1	1.474866428E1	3.489932611E1
3.288000000E1	1.458871444E1	3.489299245E1
3.292000000E1	1.447830961E1	3.488680287E1
3.296000000E1	1.439134589E1	3.488667188E1
3.300000000E1	1.431156442E1	3.488153244E1
3.304000000E1	1.427859437E1	3.489415061E1
3.308000000E1	1.426940135E1	3.489823942E1
3.312000000E1	1.425999018E1	3.490241448E1
3.316000000E1	1.424155652E1	3.490514606E1
3.320000000E1	1.418652350E1	3.489966819E1
3.324000000E1	1.412877728E1	3.489887681E1
3.328000000E1	1.412167556E1	3.489715499E1
3.332000000E1	1.411704903E1	3.489655678E1
3.336000000E1	1.411847963E1	3.489611043E1
3.340000000E1	1.411942109E1	3.489579121E1
3.344000000E1	1.412012176E1	3.489579660E1
