hand
t	x	y
2.316000000E1	6.993176431E1	1.304635133E1
2.320000000E1	7.218222955E1	1.301921845E1
2.324000000E1	7.217613024E1	1.301484022E1
2.328000000E1	7.332897866E1	1.301958860E1
2.332000000E1	7.437995141E1	1.301351456E1
2.336000000E1	7.531998785E1	1.291853861E1
2.340000000E1	7.607718320E1	1.285138399E1
2.344000000E1	7.664383705E1	1.275592554E1
2.348000000E1	7.693978892E1	1.274919876E1
2.352000000E1	7.696601042E1	1.274661916E1
2.356000000E1	7.664103417E1	1.278751629E1
2.360000000E1	7.603009890E1	1.294000577E1
2.364000000E1	7.504206649E1	1.334572411E1
2.368000000E1	7.352809834E1	1.398351663E1
2.372000000E1	7.146191952E1	1.468355475E1
2.376000000E1	6.630302123E1	1.570415569E1
2.380000000E1	6.629213619E1	1.571227641E1
2.384000000E1	6.338467088E1	1.585461788E1
2.388000000E1	6.044316325E1	1.582067134E1
2.392000000E1	5.762270648E1	1.549197752E1
2.396000000E1	5.508927419E1	1.513565897E1
2.400000000E1	5.305974035E1	1.464789991E1
2.404000000E1	5.152095045E1	1.412144829E1
2.408000000E1	5.035022965E1	1.358976819E1
2.412000000E1	4.942391508E1	1.274821027E1
2.416000000E1	4.939952660E1	1.275308647E1
2.420000000E1	4.937733762E1	1.274944755E1
2.424000000E1	4.951056927E1	1.276382881E1
2.428000000E1	4.967571790E1	1.282582159E1
2.432000000E1	4.971282706E1	1.288570098E1
2.436000000E1	4.966413031E1	1.289455769E1
2.440000000E1	4.960373977E1	1.288349223E1
2.444000000E1	4.953265229E1	1.286445465E1
2.448000000E1	4.950554417E1	1.282267984E1
2.452000000E1	4.950466632E1	1.279813445E1
2.456000000E1	4.950658473E1	1.278630797E1
2.460000000E1	4.951775964E1	1.277753395E1
2.464000000E1	4.952932109E1	1.277497031E1
2.468000000E1	4.952518402E1	1.276991441E1
2.472000000E1	4.961637382E1	1.277130059E1
2.476000000E1	4.981852371E1	1.284217273E1
2.480000000E1	5.039914012E1	1.292890768E1
2.484000000E1	5.129790395E1	1.320899996E1
2.488000000E1	5.266043436E1	1.349467371E1
2.492000000E1	5.441178149E1	1.340176540E1
2.496000000E1	5.623875777E1	1.318931885E1
2.500000000E1	5.806896346E1	1.304881901E1
2.504000000E1	5.980495646E1	1.291756219E1
2.508000000E1	6.131000815E1	1.291308757E1
2.512000000E1	6.273266179E1	1.293048890E1
2.516000000E1	6.395671162E1	1.280259222E1
2.520000000E1	6.497597843E1	1.243634530E1
2.524000000E1	6.582578447E1	1.221372148E1
2.528000000E1	6.663716423E1	1.247533167E1
2.532000000E1	6.747333823E1	1.269446915E1
2.536000000E1	6.840078370E1	1.283647104E1
2.540000000E1	6.940814567E1	1.286235509E1
2.544000000E1	7.050507686E1	1.291149910E1
2.548000000E1	7.166270111E1	1.307150588E1
2.552000000E1	7.281689341E1	1.316213403E1
2.556000000E1	7.393970804E1	1.317901923E1
2.560000000E1	7.496653515E1	1.317711127E1
2.564000000E1	7.575494869E1	1.316228696E1
2.568000000E1	7.636708372E1	1.313357917E1
2.572000000E1	7.680879004E1	1.308102097E1
2.576000000E1	7.706129842E1	1.304363253E1
2.580000000E1	7.698499958E1	1.303557877E1
2.584000000E1	7.652659299E1	1.316070606E1
2.588000000E1	7.568366034E1	1.349994616E1
2.592000000E1	7.420980056E1	1.404416193E1
2.596000000E1	7.218110329E1	1.464623238E1
2.600000000E1	6.972055604E1	1.521392416E1
2.604000000E1	6.694617326E1	1.561922720E1
2.608000000E1	6.390921971E1	1.576188782E1
2.612000000E1	6.085004907E1	1.575681676E1
2.616000000E1	5.795209354E1	1.561220598E1
2.620000000E1	5.529243596E1	1.520206314E1
2.624000000E1	5.309141684E1	1.468375277E1
2.628000000E1	5.129311158E1	1.416635653E1
2.632000000E1	4.999026420E1	1.353441879E1
2.636000000E1	4.915487540E1	1.291803717E1
2.640000000E1	4.871466395E1	1.293049923E1
2.644000000E1	4.857815794E1	1.296838783E1
2.648000000E1	4.864082501E1	1.304255242E1
2.652000000E1	4.874255196E1	1.314160437E1
2.656000000E1	4.878773307E1	1.319583581E1
2.660000000E1	4.876194743E1	1.318902480E1
2.664000000E1	4.871416105E1	1.313904451E1
2.668000000E1	4.871887122E1	1.305860204E1
2.672000000E1	4.871651013E1	1.300941331E1
2.676000000E1	4.873009275E1	1.300098853E1
2.680000000E1	4.874039366E1	1.302269267E1
2.684000000E1	4.876218178E1	1.304539873E1
2.688000000E1	4.878428515E1	1.305981197E1
2.692000000E1	4.892381099E1	1.307451336E1
2.696000000E1	4.926789628E1	1.317225249E1
2.700000000E1	4.994158222E1	1.336566599E1
2.704000000E1	5.099835472E1	1.377168368E1
2.708000000E1	5.249770041E1	1.405694785E1
2.712000000E1	5.429836366E1	1.413844469E1
2.716000000E1	5.616402103E1	1.426407816E1
2.720000000E1	5.814263299E1	1.426085073E1
2.724000000E1	6.003420554E1	1.419994909E1
2.728000000E1	6.181077167E1	1.416521110E1
2.732000000E1	6.345511865E1	1.391669579E1
2.736000000E1	6.493490050E1	1.349629274E1
2.740000000E1	6.627068701E1	1.307582764E1
2.744000000E1	6.750106123E1	1.274052835E1
2.748000000E1	6.864072786E1	1.275103986E1
2.752000000E1	6.979624704E1	1.286844396E1
2.756000000E1	7.097809696E1	1.286711459E1
2.760000000E1	7.214905567E1	1.276106558E1
2.764000000E1	7.331420017E1	1.262836865E1
2.768000000E1	7.437474681E1	1.261565712E1
2.772000000E1	7.531425298E1	1.269472441E1
2.776000000E1	7.611843528E1	1.274807237E1
2.780000000E1	7.667499458E1	1.283374476E1
2.784000000E1	7.698656758E1	1.288253070E1
2.788000000E1	7.693535960E1	1.295091663E1
2.792000000E1	7.656360344E1	1.306586430E1
2.796000000E1	7.581943093E1	1.335281110E1
2.800000000E1	7.455084756E1	1.393234046E1
2.804000000E1	7.285040843E1	1.456337090E1
2.808000000E1	7.070160367E1	1.515650447E1
2.812000000E1	6.820627666E1	1.561348202E1
2.816000000E1	6.548981148E1	1.584307352E1
2.820000000E1	6.273643669E1	1.591066160E1
2.824000000E1	6.000600528E1	1.570115849E1
2.828000000E1	5.755652912E1	1.530155965E1
2.832000000E1	5.533066097E1	1.474683226E1
2.836000000E1	5.361597624E1	1.414856147E1
2.840000000E1	5.231840683E1	1.355810760E1
2.844000000E1	5.140662615E1	1.300936471E1
2.848000000E1	5.099274614E1	1.250390345E1
2.852000000E1	5.083121918E1	1.255229596E1
2.856000000E1	5.082905796E1	1.241414049E1
2.860000000E1	5.090016311E1	1.233195152E1
2.864000000E1	5.092326496E1	1.230147149E1
2.868000000E1	5.089783853E1	1.229654942E1
2.872000000E1	5.085871541E1	1.230385856E1
2.876000000E1	5.082090390E1	1.230636494E1
2.880000000E1	5.076650230E1	1.231784477E1
2.884000000E1	5.076660509E1	1.231662197E1
2.888000000E1	5.079849396E1	1.230555122E1
2.892000000E1	5.086308797E1	1.234916713E1
2.896000000E1	5.104745079E1	1.252537260E1
2.900000000E1	5.149511884E1	1.273986363E1
2.904000000E1	5.232080197E1	1.304020851E1
2.908000000E1	5.341834070E1	1.332836656E1
2.912000000E1	5.482241181E1	1.354483770E1
2.916000000E1	5.632913579E1	1.382092132E1
2.920000000E1	5.796846175E1	1.394591486E1
2.924000000E1	5.956419296E1	1.395808770E1
2.928000000E1	6.113531888E1	1.394387171E1
2.932000000E1	6.262496681E1	1.372188169E1
2.936000000E1	6.392399013E1	1.342908342E1
2.940000000E1	6.506708385E1	1.305861424E1
2.944000000E1	6.612200154E1	1.267442938E1
2.948000000E1	6.720186958E1	1.272365248E1
2.952000000E1	6.836860904E1	1.290033188E1
2.956000000E1	6.955723107E1	1.303388961E1
2.960000000E1	7.078484558E1	1.306586816E1
2.964000000E1	7.198979301E1	1.302904566E1
2.968000000E1	7.315902126E1	1.288095922E1
2.972000000E1	7.416334560E1	1.288074326E1
2.976000000E1	7.504463515E1	1.289280013E1
2.980000000E1	7.576320990E1	1.292951523E1
2.984000000E1	7.632496580E1	1.294755048E1
2.988000000E1	7.665214883E1	1.295655077E1
2.992000000E1	7.651840926E1	1.304036077E1
2.996000000E1	7.651051784E1	1.304813578E1
3.000000000E1	7.604114515E1	1.321970300E1
3.004000000E1	7.524613614E1	1.350549355E1
3.008000000E1	7.394561511E1	1.403510294E1
3.012000000E1	7.222390911E1	1.468973389E1
3.016000000E1	7.005965658E1	1.533144491E1
3.020000000E1	6.749910172E1	1.577414607E1
3.024000000E1	6.465900397E1	1.596770165E1
3.028000000E1	6.170457282E1	1.597297519E1
3.032000000E1	5.879850116E1	1.570957005E1
3.036000000E1	5.610679888E1	1.520890541E1
3.040000000E1	5.365588187E1	1.460817436E1
3.044000000E1	5.161536177E1	1.393373705E1
3.048000000E1	5.007656138E1	1.330900935E1
3.052000000E1	4.903373556E1	1.284944304E1
3.056000000E1	4.844274557E1	1.290533553E1
3.060000000E1	4.827121645E1	1.279463246E1
3.064000000E1	4.840045832E1	1.268226338E1
3.068000000E1	4.858880206E1	1.272100484E1
3.072000000E1	4.872750105E1	1.274475195E1
3.076000000E1	4.876427426E1	1.279319417E1
3.080000000E1	4.873302335E1	1.283292591E1
3.084000000E1	4.865903113E1	1.287812911E1
3.088000000E1	4.860160050E1	1.287044853E1
3.092000000E1	4.858717808E1	1.285088737E1
3.096000000E1	4.858855177E1	1.281833202E1
3.100000000E1	4.859390455E1	1.277918247E1
3.104000000E1	4.860970987E1	1.278729981E1
3.108000000E1	4.875166132E1	1.284504088E1
3.112000000E1	4.910142591E1	1.292148301E1
3.116000000E1	4.965506622E1	1.317362729E1
3.120000000E1	5.045475026E1	1.360957395E1
3.124000000E1	5.169150138E1	1.399650969E1
3.128000000E1	5.324190789E1	1.429542400E1
3.132000000E1	5.499307706E1	1.448992285E1
3.136000000E1	5.701740172E1	1.445636574E1
3.140000000E1	5.890460399E1	1.443338253E1
3.144000000E1	6.079414565E1	1.446154974E1
3.148000000E1	6.262376512E1	1.418744072E1
3.152000000E1	6.433015463E1	1.378463180E1
3.156000000E1	6.585372073E1	1.328616344E1
3.160000000E1	6.719353003E1	1.299782158E1
3.164000000E1	6.841695951E1	1.307342992E1
3.168000000E1	6.957908092E1	1.328074474E1
3.172000000E1	7.078240585E1	1.335535572E1
3.176000000E1	7.189477259E1	1.330294887E1
3.180000000E1	7.301155824E1	1.314087737E1
3.184000000E1	7.406742238E1	1.303954318E1
3.188000000E1	7.507179278E1	1.303790527E1
3.192000000E1	7.597043439E1	1.303534200E1
3.196000000E1	7.671531817E1	1.302743752E1
3.200000000E1	7.732364211E1	1.308251714E1
3.204000000E1	7.770908719E1	1.320543083E1
3.208000000E1	7.789221125E1	1.327734945E1
3.212000000E1	7.777564372E1	1.334292124E1
3.216000000E1	7.735759882E1	1.348381155E1
3.220000000E1	7.547244502E1	1.403680927E1
3.224000000E1	7.546604618E1	1.404377990E1
3.228000000E1	7.397701857E1	1.441073928E1
3.232000000E1	7.202657803E1	1.483776221E1
3.236000000E1	6.971422400E1	1.517469523E1
3.240000000E1	6.709139453E1	1.540798741E1
3.244000000E1	6.432517774E1	1.540681453E1
3.248000000E1	6.161261896E1	1.533828944E1
3.252000000E1	5.882541631E1	1.511404553E1
3.256000000E1	5.631001945E1	1.483605726E1
3.260000000E1	5.240036370E1	1.422399770E1
3.264000000E1	5.239421310E1	1.422762099E1
3.268000000E1	5.112335068E1	1.380888626E1
3.272000000E1	5.026206783E1	1.322807723E1
3.276000000E1	4.979686312E1	1.308417980E1
3.280000000E1	4.955050346E1	1.309124029E1
3.284000000E1	4.953139052E1	1.304485911E1
3.288000000E1	4.961326599E1	1.303582112E1
3.292000000E1	4.965627296E1	1.305294630E1
3.296000000E1	4.966331554E1	1.306425260E1
3.300000000E1	4.964450135E1	1.306939771E1
3.304000000E1	4.962846448E1	1.306539990E1
3.308000000E1	4.962668823E1	1.306245533E1
3.312000000E1	4.963268987E1	1.305625289E1
3.316000000E1	4.963723389E1	1.305548440E1
3.320000000E1	4.964298283E1	1.305385904E1
3.324000000E1	4.964720552E1	1.305286031E1
3.328000000E1	4.971964886E1	1.305417049E1
3.332000000E1	4.994048254E1	1.304785189E1
3.336000000E1	5.038357031E1	1.324179611E1
3.340000000E1	5.113817199E1	1.370678750E1
3.344000000E1	5.237425357E1	1.422437218E1
3.348000000E1	5.407833430E1	1.434991452E1
3.352000000E1	5.600821524E1	1.423956583E1
3.356000000E1	5.801024626E1	1.403569712E1
3.360000000E1	5.997577647E1	1.388397999E1
3.364000000E1	6.183120436E1	1.383115887E1
3.368000000E1	6.358139286E1	1.361436334E1
3.372000000E1	6.522049653E1	1.333983213E1
3.376000000E1	6.671934663E1	1.296687438E1
3.380000000E1	6.817090179E1	1.286376464E1
3.384000000E1	6.954239443E1	1.287279486E1
3.388000000E1	7.088626072E1	1.281522498E1
3.392000000E1	7.224130060E1	1.275505120E1
3.396000000E1	7.348092285E1	1.272636909E1
3.400000000E1	7.466015161E1	1.274294763E1
3.404000000E1	7.569831713E1	1.287159333E1
3.408000000E1	7.658915849E1	1.294330208E1
3.412000000E1	7.725465480E1	1.302278652E1
3.416000000E1	7.779809376E1	1.301850744E1
3.420000000E1	7.813548658E1	1.293945895E1
3.424000000E1	7.826944748E1	1.285031206E1
3.428000000E1	7.820437748E1	1.276762859E1
3.432000000E1	7.791397409E1	1.284926675E1
3.436000000E1	7.736493288E1	1.314497036E1
3.440000000E1	7.654200577E1	1.361851607E1
3.444000000E1	7.530940931E1	1.437097393E1
3.448000000E1	7.363891733E1	1.524501205E1
3.452000000E1	7.157487590E1	1.592182433E1
3.456000000E1	6.907963515E1	1.634385141E1
3.460000000E1	6.628538016E1	1.659577671E1
3.464000000E1	6.341505093E1	1.644819907E1
3.468000000E1	6.056529340E1	1.603364280E1
3.472000000E1	5.788664136E1	1.543189309E1
3.476000000E1	5.552634774E1	1.470083131E1
3.480000000E1	5.361167680E1	1.394323850E1
3.484000000E1	5.220172483E1	1.309452503E1
3.488000000E1	5.123916485E1	1.317927967E1
3.492000000E1	5.062014617E1	1.307834475E1
3.496000000E1	5.033978897E1	1.294857141E1
3.500000000E1	5.029490743E1	1.290833187E1
3.504000000E1	5.037322839E1	1.285521760E1
3.508000000E1	5.046773294E1	1.284300664E1
3.512000000E1	5.054657580E1	1.280898230E1
3.516000000E1	5.057227522E1	1.279851168E1
3.520000000E1	5.055541455E1	1.279766912E1
3.524000000E1	5.054501529E1	1.280367545E1
3.528000000E1	5.053223295E1	1.279753696E1
3.532000000E1	5.051968946E1	1.279373249E1
3.536000000E1	5.052641227E1	1.278693075E1
3.540000000E1	5.052970556E1	1.277839554E1
3.544000000E1	5.053442030E1	1.277319082E1
3.548000000E1	5.055697056E1	1.277645882E1
3.552000000E1	5.071727330E1	1.283180795E1
3.556000000E1	5.112544835E1	1.292349868E1
3.560000000E1	5.173020775E1	1.307218974E1
3.564000000E1	5.264757184E1	1.325246355E1
3.568000000E1	5.386823293E1	1.325404797E1
3.572000000E1	5.527481783E1	1.317274991E1
3.576000000E1	5.688551980E1	1.308379630E1
3.580000000E1	5.853337946E1	1.315842822E1
3.584000000E1	6.025652096E1	1.320444632E1
3.588000000E1	6.194874373E1	1.318603997E1
3.592000000E1	6.353101521E1	1.300128540E1
3.596000000E1	6.502780192E1	1.274173413E1
3.600000000E1	6.642446086E1	1.257202195E1
3.604000000E1	6.770751306E1	1.263000148E1
3.608000000E1	6.897610182E1	1.270650033E1
3.612000000E1	7.026750071E1	1.272926859E1
3.616000000E1	7.153479620E1	1.274882189E1
3.620000000E1	7.284706896E1	1.277010263E1
3.624000000E1	7.404701590E1	1.279118353E1
3.628000000E1	7.512516000E1	1.284357091E1
3.632000000E1	7.607985831E1	1.291660133E1
3.636000000E1	7.684209322E1	1.299550274E1
3.640000000E1	7.741292703E1	1.293233986E1
3.644000000E1	7.776561584E1	1.274245337E1
3.648000000E1	7.787035028E1	1.258872598E1
3.652000000E1	7.782278532E1	1.258144196E1
3.656000000E1	7.762987418E1	1.259721300E1
3.660000000E1	7.721540301E1	1.274779098E1
3.664000000E1	7.647866421E1	1.310322232E1
3.668000000E1	7.542797967E1	1.367916791E1
3.672000000E1	7.393261112E1	1.441975014E1
3.676000000E1	7.194554728E1	1.524820851E1
3.680000000E1	6.962014112E1	1.587015825E1
3.684000000E1	6.703068680E1	1.619339860E1
3.688000000E1	6.431441604E1	1.623811889E1
3.692000000E1	6.149807729E1	1.614319903E1
3.696000000E1	5.881968730E1	1.576130706E1
3.700000000E1	5.631879901E1	1.527601211E1
3.704000000E1	5.417947476E1	1.467918050E1
3.708000000E1	5.246738511E1	1.408349978E1
3.712000000E1	5.109160913E1	1.352622241E1
3.716000000E1	5.011550538E1	1.295213141E1
3.720000000E1	4.951923977E1	1.278488259E1
3.724000000E1	4.918869452E1	1.277682939E1
3.728000000E1	4.915123746E1	1.266434163E1
3.732000000E1	4.931909157E1	1.264605540E1
3.736000000E1	4.932713620E1	1.263668535E1
3.740000000E1	4.936117848E1	1.268385939E1
3.744000000E1	4.937070532E1	1.274555638E1
3.748000000E1	4.936496680E1	1.277839797E1
3.752000000E1	4.935286470E1	1.277875982E1
3.756000000E1	4.934452530E1	1.277286163E1
3.760000000E1	4.934154323E1	1.275990605E1
3.764000000E1	4.933867197E1	1.275129673E1
3.768000000E1	4.934189872E1	1.275043955E1
3.772000000E1	4.936490305E1	1.275191120E1
3.776000000E1	4.953943129E1	1.276821954E1
3.780000000E1	5.008294372E1	1.290459073E1
3.784000000E1	5.100619970E1	1.321618235E1
3.788000000E1	5.248109205E1	1.356103831E1
3.792000000E1	5.434830399E1	1.373163476E1
3.796000000E1	5.641177159E1	1.385290218E1
3.800000000E1	5.857238086E1	1.395281047E1
3.804000000E1	6.061923451E1	1.392074187E1
3.808000000E1	6.248788942E1	1.387615967E1
3.812000000E1	6.423085407E1	1.369035784E1
3.816000000E1	6.583362635E1	1.337117193E1
3.820000000E1	6.737249907E1	1.306789654E1
3.824000000E1	6.886915428E1	1.304339547E1
3.828000000E1	7.035623797E1	1.306541554E1
3.832000000E1	7.182009915E1	1.290177867E1
3.836000000E1	7.317750293E1	1.274082855E1
3.840000000E1	7.442484194E1	1.271267803E1
3.844000000E1	7.544628880E1	1.269103241E1
3.848000000E1	7.632194336E1	1.272255108E1
3.852000000E1	7.695625140E1	1.272086934E1
3.856000000E1	7.738296317E1	1.272060566E1
3.860000000E1	7.760968690E1	1.271860732E1
3.864000000E1	7.762837391E1	1.273949506E1
3.868000000E1	7.736178556E1	1.288389269E1
3.872000000E1	7.678970487E1	1.317920288E1
3.876000000E1	7.587517416E1	1.372529874E1
3.880000000E1	7.453572989E1	1.450676985E1
3.884000000E1	7.269150463E1	1.541380160E1
3.888000000E1	7.035254141E1	1.624537611E1
3.892000000E1	6.756509896E1	1.678847161E1
3.896000000E1	6.451870911E1	1.702182248E1
3.900000000E1	6.140416672E1	1.685851450E1
3.904000000E1	5.838960602E1	1.642258686E1
3.908000000E1	5.565681628E1	1.576796593E1
3.912000000E1	5.340276323E1	1.499314173E1
3.916000000E1	5.162578294E1	1.426608903E1
3.920000000E1	4.952331788E1	1.277592869E1
3.924000000E1	4.951659545E1	1.277323898E1
3.928000000E1	4.912679064E1	1.278949920E1
3.932000000E1	4.896775713E1	1.269160413E1
3.936000000E1	4.900019344E1	1.270028590E1
3.940000000E1	4.915688921E1	1.273549772E1
3.944000000E1	4.921789578E1	1.276190084E1
3.948000000E1	4.921358094E1	1.277815800E1
3.952000000E1	4.917414846E1	1.277555774E1
3.956000000E1	4.910304721E1	1.277646665E1
3.960000000E1	4.906688176E1	1.276932511E1
3.964000000E1	4.904919257E1	1.276540127E1
3.968000000E1	4.904681203E1	1.277344742E1
3.972000000E1	4.904575942E1	1.278235474E1
3.976000000E1	4.904870984E1	1.277691425E1
3.980000000E1	4.904865774E1	1.278363284E1
3.984000000E1	4.905171039E1	1.276660452E1
3.988000000E1	4.905217452E1	1.276230674E1
3.992000000E1	4.905240665E1	1.276125105E1
3.996000000E1	4.905270559E1	1.275981172E1
4.000000000E1	4.904771678E1	1.275775622E1
4.004000000E1	4.904863903E1	1.275827864E1
4.008000000E1	4.904923428E1	1.275857730E1
4.012000000E1	4.904786614E1	1.276076942E1
4.016000000E1	4.904584709E1	1.276748223E1
4.020000000E1	4.904411229E1	1.276002604E1
4.024000000E1	4.903968574E1	1.276159358E1
4.028000000E1	4.903164501E1	1.276065369E1
4.032000000E1	4.902005730E1	1.275977101E1
4.036000000E1	4.900840275E1	1.276425656E1
4.040000000E1	4.900124556E1	1.275960943E1
