axel
t	x	y
2.316000000E1	1.637426991E1	3.960851686E1
2.320000000E1	1.622850176E1	3.953283358E1
2.324000000E1	1.621336333E1	3.951629957E1
2.328000000E1	1.622275081E1	3.951229718E1
2.332000000E1	1.622366563E1	3.952187247E1
2.336000000E1	1.622635117E1	3.951694375E1
2.340000000E1	1.623210065E1	3.950885720E1
2.344000000E1	1.624869530E1	3.951836178E1
2.348000000E1	1.624352914E1	3.952683757E1
2.352000000E1	1.623390599E1	3.953470471E1
2.356000000E1	1.622946753E1	3.953898320E1
2.360000000E1	1.622466868E1	3.953883121E1
2.364000000E1	1.622217383E1	3.953863815E1
2.368000000E1	1.621653226E1	3.953424912E1
2.372000000E1	1.621299273E1	3.953154800E1
2.376000000E1	1.621875789E1	3.953673616E1
2.380000000E1	1.622016315E1	3.953728400E1
2.384000000E1	1.621155504E1	3.954320414E1
2.388000000E1	1.621640137E1	3.954073558E1
2.392000000E1	1.621571436E1	3.953806816E1
2.396000000E1	1.621453149E1	3.953645680E1
2.400000000E1	1.622089296E1	3.953714462E1
2.404000000E1	1.621628892E1	3.953612600E1
2.408000000E1	1.621076601E1	3.953501842E1
2.412000000E1	1.621549408E1	3.953578320E1
2.416000000E1	1.621798988E1	3.953628553E1
2.420000000E1	1.620743850E1	3.953717164E1
2.424000000E1	1.620770325E1	3.953523528E1
2.428000000E1	1.621235954E1	3.953623485E1
2.432000000E1	1.621894655E1	3.954242515E1
2.436000000E1	1.621320647E1	3.953787583E1
2.440000000E1	1.621392844E1	3.953703282E1
2.444000000E1	1.621176376E1	3.953583463E1
2.448000000E1	1.621066687E1	3.953599449E1
2.452000000E1	1.621448823E1	3.953246291E1
2.456000000E1	1.621618092E1	3.952910724E1
2.460000000E1	1.624579813E1	3.950585312E1
2.464000000E1	1.637605195E1	3.941247272E1
2.468000000E1	1.637773958E1	3.937713261E1
2.472000000E1	1.637446915E1	3.936873043E1
2.476000000E1	1.637540468E1	3.938314918E1
2.480000000E1	1.640919910E1	3.941049967E1
2.484000000E1	1.652591732E1	3.952042607E1
2.488000000E1	1.673255655E1	3.964496681E1
2.492000000E1	1.728497538E1	3.975597663E1
2.496000000E1	1.727545923E1	3.972005754E1
2.500000000E1	1.755913983E1	3.974043953E1
2.504000000E1	1.775793081E1	3.979045623E1
2.508000000E1	1.798451931E1	3.977568063E1
2.512000000E1	1.815982660E1	3.982504656E1
2.516000000E1	1.824064538E1	3.984903402E1
2.520000000E1	1.817551851E1	3.983859921E1
2.524000000E1	1.803161074E1	3.984561953E1
2.528000000E1	1.783247677E1	3.984455985E1
2.532000000E1	1.758270298E1	3.984647301E1
2.536000000E1	1.731223771E1	3.985478195E1
2.540000000E1	1.708936501E1	3.984586966E1
2.544000000E1	1.684203339E1	3.984731078E1
2.548000000E1	1.659329552E1	3.983214531E1
2.552000000E1	1.637153721E1	3.983047407E1
2.556000000E1	1.622064386E1	3.981214550E1
2.560000000E1	1.607621194E1	3.973092373E1
2.564000000E1	1.607328006E1	3.969539787E1
2.568000000E1	1.609996119E1	3.969100624E1
2.572000000E1	1.612365483E1	3.965404358E1
2.576000000E1	1.621998084E1	3.958589342E1
2.580000000E1	1.623711756E1	3.954285129E1
2.584000000E1	1.622838712E1	3.953476106E1
2.588000000E1	1.622382566E1	3.953426422E1
2.592000000E1	1.622257364E1	3.953224951E1
2.596000000E1	1.622157949E1	3.953091527E1
2.600000000E1	1.621299327E1	3.950651184E1
2.604000000E1	1.621718191E1	3.952123961E1
2.608000000E1	1.621978527E1	3.952716304E1
2.612000000E1	1.621361777E1	3.951312959E1
2.616000000E1	1.621680495E1	3.951731716E1
2.620000000E1	1.621099408E1	3.952328590E1
2.624000000E1	1.620563046E1	3.952643499E1
2.628000000E1	1.619407240E1	3.952791328E1
2.632000000E1	1.619657790E1	3.952844187E1
2.636000000E1	1.619562675E1	3.952738442E1
2.640000000E1	1.621194395E1	3.953309121E1
2.644000000E1	1.621823549E1	3.953420322E1
2.648000000E1	1.622317655E1	3.953418967E1
2.652000000E1	1.622392744E1	3.953463629E1
2.656000000E1	1.622682094E1	3.953276563E1
2.660000000E1	1.622679323E1	3.953186567E1
2.664000000E1	1.622917791E1	3.953400181E1
2.668000000E1	1.623288616E1	3.952875393E1
2.672000000E1	1.623875786E1	3.952686949E1
2.676000000E1	1.625203200E1	3.951706021E1
2.680000000E1	1.635089143E1	3.942236956E1
2.684000000E1	1.634077902E1	3.938238695E1
2.688000000E1	1.635281596E1	3.937386458E1
2.692000000E1	1.639332277E1	3.943198574E1
2.696000000E1	1.679669000E1	3.961354625E1
2.700000000E1	1.681169637E1	3.965025465E1
2.704000000E1	1.716071365E1	3.971576382E1
2.708000000E1	1.745499540E1	3.976564793E1
2.712000000E1	1.777736503E1	3.984877881E1
2.716000000E1	1.806155691E1	3.986668747E1
2.720000000E1	1.830927065E1	3.985657515E1
2.724000000E1	1.846218778E1	3.985718942E1
2.728000000E1	1.847523963E1	3.986996157E1
2.732000000E1	1.834306865E1	3.987199319E1
2.736000000E1	1.814873084E1	3.984860545E1
2.740000000E1	1.787676744E1	3.984651876E1
2.744000000E1	1.759026464E1	3.984933046E1
2.748000000E1	1.730052740E1	3.985317565E1
2.752000000E1	1.683764197E1	3.987341447E1
2.756000000E1	1.683250965E1	3.985331595E1
2.760000000E1	1.657920015E1	3.985673558E1
2.764000000E1	1.637275328E1	3.984789628E1
2.768000000E1	1.618954312E1	3.983783906E1
2.772000000E1	1.605492009E1	3.983467873E1
2.776000000E1	1.594278096E1	3.982950136E1
2.780000000E1	1.593384640E1	3.980886486E1
2.784000000E1	1.606336034E1	3.973830337E1
2.788000000E1	1.612249993E1	3.969880968E1
2.792000000E1	1.618453686E1	3.966892016E1
2.796000000E1	1.622230312E1	3.968274415E1
2.800000000E1	1.622715415E1	3.968690912E1
2.804000000E1	1.622588677E1	3.968728758E1
2.808000000E1	1.623357177E1	3.969457599E1
2.812000000E1	1.622429509E1	3.968296292E1
2.816000000E1	1.622518440E1	3.968386122E1
2.820000000E1	1.622615933E1	3.968342767E1
2.824000000E1	1.622524054E1	3.968182429E1
2.828000000E1	1.623121550E1	3.968664628E1
2.832000000E1	1.622669546E1	3.968358605E1
2.836000000E1	1.622074125E1	3.968440856E1
2.840000000E1	1.621569535E1	3.968444177E1
2.844000000E1	1.621002839E1	3.968240640E1
2.848000000E1	1.620645490E1	3.968159338E1
2.852000000E1	1.620536669E1	3.968127156E1
2.856000000E1	1.620420258E1	3.968086982E1
2.860000000E1	1.621062947E1	3.968162977E1
2.864000000E1	1.621383883E1	3.968202183E1
2.868000000E1	1.621189007E1	3.968173742E1
2.872000000E1	1.621823511E1	3.967849186E1
2.876000000E1	1.624714909E1	3.967552943E1
2.880000000E1	1.634382872E1	3.964692958E1
2.884000000E1	1.639994742E1	3.965384959E1
2.888000000E1	1.653451491E1	3.960439271E1
2.892000000E1	1.655696696E1	3.957062833E1
2.896000000E1	1.663211587E1	3.955542222E1
2.900000000E1	1.671419009E1	3.966465546E1
2.904000000E1	1.696193221E1	3.969752437E1
2.908000000E1	1.724068229E1	3.976254129E1
2.912000000E1	1.758415550E1	3.986637299E1
2.916000000E1	1.789915391E1	3.990063411E1
2.920000000E1	1.815894599E1	3.991918420E1
2.924000000E1	1.836803284E1	3.999431206E1
2.928000000E1	1.848012414E1	4.000943195E1
2.932000000E1	1.850555869E1	4.002129054E1
2.936000000E1	1.820615957E1	4.003616818E1
2.940000000E1	1.818834378E1	4.000124627E1
2.944000000E1	1.791701175E1	4.000065172E1
2.948000000E1	1.759930440E1	3.999949324E1
2.952000000E1	1.728015803E1	3.998827151E1
2.956000000E1	1.699166980E1	3.998866830E1
2.960000000E1	1.670471598E1	3.997514179E1
2.964000000E1	1.645571653E1	3.993619990E1
2.968000000E1	1.630931120E1	3.993879827E1
2.972000000E1	1.620371009E1	3.996203225E1
2.976000000E1	1.608200100E1	3.990456417E1
2.980000000E1	1.607679054E1	3.987665217E1
2.984000000E1	1.605866050E1	3.982101044E1
2.988000000E1	1.608482831E1	3.975719493E1
2.992000000E1	1.609572431E1	3.970878317E1
2.996000000E1	1.612545132E1	3.970077266E1
3.000000000E1	1.618924361E1	3.968572247E1
3.004000000E1	1.622496332E1	3.969213169E1
3.008000000E1	1.622395773E1	3.968834027E1
3.012000000E1	1.622346212E1	3.968622140E1
3.016000000E1	1.622313200E1	3.968463562E1
3.020000000E1	1.622224043E1	3.967401001E1
3.024000000E1	1.622334512E1	3.967071602E1
3.028000000E1	1.621620466E1	3.966154737E1
3.032000000E1	1.621930304E1	3.967100135E1
3.036000000E1	1.621802578E1	3.966894411E1
3.040000000E1	1.621686831E1	3.966646487E1
3.044000000E1	1.622223546E1	3.965782567E1
3.048000000E1	1.622903320E1	3.965344861E1
3.052000000E1	1.622560789E1	3.965562003E1
3.056000000E1	1.622313562E1	3.965951313E1
3.060000000E1	1.621809112E1	3.967454580E1
3.064000000E1	1.621220804E1	3.967901055E1
3.068000000E1	1.621357432E1	3.968107927E1
3.072000000E1	1.619837962E1	3.967403300E1
3.076000000E1	1.621016643E1	3.967681967E1
3.080000000E1	1.621618288E1	3.967941825E1
3.084000000E1	1.622160549E1	3.968152331E1
3.088000000E1	1.622276093E1	3.968176229E1
3.092000000E1	1.622719163E1	3.968324691E1
3.096000000E1	1.623148913E1	3.968390440E1
3.100000000E1	1.622356729E1	3.968329486E1
3.104000000E1	1.622426082E1	3.968539259E1
3.108000000E1	1.622937372E1	3.968660138E1
3.112000000E1	1.622442078E1	3.969081701E1
3.116000000E1	1.624593621E1	3.971865401E1
3.120000000E1	1.636556996E1	3.979533321E1
3.124000000E1	1.661016078E1	3.984337788E1
3.128000000E1	1.687477511E1	3.997794198E1
3.132000000E1	1.721695775E1	4.002828978E1
3.136000000E1	1.752208875E1	4.008643362E1
3.140000000E1	1.786193202E1	4.015214420E1
3.144000000E1	1.817761710E1	4.021699585E1
3.148000000E1	1.817422361E1	4.025121475E1
3.152000000E1	1.817622439E1	4.028710687E1
3.156000000E1	1.806143772E1	4.030096372E1
3.160000000E1	1.787685344E1	4.028841691E1
3.164000000E1	1.768091727E1	4.028053403E1
3.168000000E1	1.745879464E1	4.028518503E1
3.172000000E1	1.723835173E1	4.028151048E1
3.176000000E1	1.700103849E1	4.027621423E1
3.180000000E1	1.677769157E1	4.022710001E1
3.184000000E1	1.654994283E1	4.021986886E1
3.188000000E1	1.637520907E1	4.018007517E1
3.192000000E1	1.618415482E1	4.012968572E1
3.196000000E1	1.605763415E1	4.009333640E1
3.200000000E1	1.607326337E1	3.998773741E1
3.204000000E1	1.607092932E1	3.993696487E1
3.208000000E1	1.607721274E1	3.992148382E1
3.212000000E1	1.617217035E1	3.986875110E1
3.216000000E1	1.622349107E1	3.985128177E1
3.220000000E1	1.623219644E1	3.985335724E1
3.224000000E1	1.624376376E1	3.986439899E1
3.228000000E1	1.623492626E1	3.985127041E1
3.232000000E1	1.622827006E1	3.984365243E1
3.236000000E1	1.622439214E1	3.983913634E1
3.240000000E1	1.622310491E1	3.983542210E1
3.244000000E1	1.622161285E1	3.983344292E1
3.248000000E1	1.622552152E1	3.983314055E1
3.252000000E1	1.622423601E1	3.983529770E1
3.256000000E1	1.622388202E1	3.983605601E1
3.260000000E1	1.621946018E1	3.983472753E1
3.264000000E1	1.621485921E1	3.983341213E1
3.268000000E1	1.620700982E1	3.983003615E1
3.272000000E1	1.621070982E1	3.983191231E1
3.276000000E1	1.621282437E1	3.983270517E1
3.280000000E1	1.621386224E1	3.983308475E1
3.284000000E1	1.621781730E1	3.983392359E1
3.288000000E1	1.622047280E1	3.983571337E1
3.292000000E1	1.622027654E1	3.983518935E1
3.296000000E1	1.621982361E1	3.983473582E1
3.300000000E1	1.621550401E1	3.983419321E1
3.304000000E1	1.621990600E1	3.983606463E1
3.308000000E1	1.622191428E1	3.983699944E1
3.312000000E1	1.622410699E1	3.983748022E1
3.316000000E1	1.622583637E1	3.983790141E1
3.320000000E1	1.622513656E1	3.983783561E1
3.324000000E1	1.623073253E1	3.984154211E1
3.328000000E1	1.623419231E1	3.984174456E1
3.332000000E1	1.623967193E1	3.984218087E1
3.336000000E1	1.623712717E1	3.984021707E1
3.340000000E1	1.624717728E1	3.984027042E1
3.344000000E1	1.631557212E1	3.980923806E1
3.348000000E1	1.639455648E1	3.980739098E1
3.352000000E1	1.649207093E1	3.976606666E1
3.356000000E1	1.662960153E1	3.981875298E1
3.360000000E1	1.681115345E1	3.986456413E1
3.364000000E1	1.698260625E1	3.998639674E1
3.368000000E1	1.724243660E1	4.012542171E1
3.372000000E1	1.757750512E1	4.023238949E1
3.376000000E1	1.792389358E1	4.031190035E1
3.380000000E1	1.824285505E1	4.033970884E1
3.384000000E1	1.846613306E1	4.032159020E1
3.388000000E1	1.864014830E1	4.030483987E1
3.392000000E1	1.866080446E1	4.029510005E1
3.396000000E1	1.853640411E1	4.028631663E1
3.400000000E1	1.830954884E1	4.027557279E1
3.404000000E1	1.801005229E1	4.027634046E1
3.408000000E1	1.770118436E1	4.027398340E1
3.412000000E1	1.742214663E1	4.028231008E1
3.416000000E1	1.716070041E1	4.028518319E1
3.420000000E1	1.694965814E1	4.027638441E1
3.424000000E1	1.675877323E1	4.025131586E1
3.428000000E1	1.661045683E1	4.023068236E1
3.432000000E1	1.649457854E1	4.012486203E1
3.436000000E1	1.638872354E1	4.002777710E1
3.440000000E1	1.627853091E1	3.998133821E1
3.444000000E1	1.622973318E1	3.995901450E1
3.448000000E1	1.626098151E1	3.995672981E1
3.452000000E1	1.634924318E1	3.994295191E1
3.456000000E1	1.640513292E1	3.997336818E1
3.460000000E1	1.642203486E1	3.998482828E1
3.464000000E1	1.637860430E1	3.998203895E1
3.468000000E1	1.636019697E1	3.997762208E1
3.472000000E1	1.633287348E1	3.997328366E1
3.476000000E1	1.632991902E1	3.997125492E1
3.480000000E1	1.634468919E1	3.997521422E1
3.484000000E1	1.636053957E1	3.998000407E1
3.488000000E1	1.636692927E1	3.998319741E1
3.492000000E1	1.636915942E1	3.998357405E1
3.496000000E1	1.636574536E1	3.998278127E1
3.500000000E1	1.636474972E1	3.998494061E1
3.504000000E1	1.636579586E1	3.998494833E1
3.508000000E1	1.637042608E1	3.998622329E1
3.512000000E1	1.637170965E1	3.998675138E1
3.516000000E1	1.637283022E1	3.998734477E1
3.520000000E1	1.637327360E1	3.998700019E1
3.524000000E1	1.637371128E1	3.998737795E1
3.528000000E1	1.637669394E1	3.998937151E1
3.532000000E1	1.637969456E1	3.999038746E1
3.536000000E1	1.637504629E1	3.998838350E1
3.540000000E1	1.637285580E1	3.998764453E1
3.544000000E1	1.637185860E1	3.998055420E1
3.548000000E1	1.636948881E1	3.996439795E1
3.552000000E1	1.638688014E1	3.996262199E1
3.556000000E1	1.640976701E1	3.996743006E1
3.560000000E1	1.639820978E1	3.998042654E1
3.564000000E1	1.640848527E1	4.000727896E1
3.568000000E1	1.639177906E1	3.999813300E1
3.572000000E1	1.640894282E1	4.004491433E1
3.576000000E1	1.646616516E1	4.007930734E1
3.580000000E1	1.664894902E1	4.013476690E1
3.584000000E1	1.681397454E1	4.014852647E1
3.588000000E1	1.698546230E1	4.016739459E1
3.592000000E1	1.715257427E1	4.016527730E1
3.596000000E1	1.730066400E1	4.015903405E1
3.600000000E1	1.742472752E1	4.015244397E1
3.604000000E1	1.754901560E1	4.015522445E1
3.608000000E1	1.763638244E1	4.017739648E1
3.612000000E1	1.769327883E1	4.017058207E1
3.616000000E1	1.775198657E1	4.017681306E1
3.620000000E1	1.773912962E1	4.014462267E1
3.624000000E1	1.772397504E1	4.013057170E1
3.628000000E1	1.770515959E1	4.011245020E1
3.632000000E1	1.766055526E1	4.008182245E1
3.636000000E1	1.767237708E1	4.006887051E1
3.640000000E1	1.768446954E1	4.008417945E1
3.644000000E1	1.771041253E1	4.010741410E1
3.648000000E1	1.772244665E1	4.011879258E1
3.652000000E1	1.772330500E1	4.012581085E1
3.656000000E1	1.772023963E1	4.012940023E1
3.660000000E1	1.770474083E1	4.013030351E1
3.664000000E1	1.771024272E1	4.013333272E1
3.668000000E1	1.770008018E1	4.013941105E1
3.672000000E1	1.771464615E1	4.014604463E1
3.676000000E1	1.771816140E1	4.014907272E1
3.680000000E1	1.771353914E1	4.014485397E1
3.684000000E1	1.764971752E1	4.013898328E1
3.688000000E1	1.756825281E1	4.013519299E1
3.692000000E1	1.740641177E1	4.012325649E1
3.696000000E1	1.723215266E1	4.011879777E1
3.700000000E1	1.705461663E1	4.009809738E1
3.704000000E1	1.690551679E1	4.008611559E1
3.708000000E1	1.682450451E1	4.003407361E1
3.712000000E1	1.664676308E1	3.997551960E1
3.716000000E1	1.641304696E1	3.996683992E1
3.720000000E1	1.621671919E1	3.994373701E1
3.724000000E1	1.610885508E1	3.996239837E1
3.728000000E1	1.614741417E1	3.998331246E1
3.732000000E1	1.622413526E1	3.998898598E1
3.736000000E1	1.634201709E1	3.998648685E1
3.740000000E1	1.638328729E1	3.999310853E1
3.744000000E1	1.636621965E1	3.997967208E1
3.748000000E1	1.636958601E1	3.998683225E1
3.752000000E1	1.635676205E1	3.997811812E1
3.756000000E1	1.633825258E1	3.997535914E1
3.760000000E1	1.635298164E1	3.997540345E1
3.764000000E1	1.636261654E1	3.997825190E1
3.768000000E1	1.637565179E1	3.998292059E1
3.772000000E1	1.637804197E1	3.998562738E1
3.776000000E1	1.637549552E1	3.998513973E1
3.780000000E1	1.637554410E1	3.998577668E1
3.784000000E1	1.637200786E1	3.998402201E1
3.788000000E1	1.636894957E1	3.998275489E1
3.792000000E1	1.636797779E1	3.998133546E1
3.796000000E1	1.637088596E1	3.998412337E1
3.800000000E1	1.636733178E1	3.997777496E1
3.804000000E1	1.637002270E1	3.998192991E1
3.808000000E1	1.637089682E1	3.998274566E1
3.812000000E1	1.637211577E1	3.998514618E1
3.816000000E1	1.637261539E1	3.998591010E1
3.820000000E1	1.637289854E1	3.998575996E1
3.824000000E1	1.637340214E1	3.998557385E1
3.828000000E1	1.637215149E1	3.998510586E1
3.832000000E1	1.637128240E1	3.998479309E1
3.836000000E1	1.637215384E1	3.998581386E1
3.840000000E1	1.637260992E1	3.998632847E1
3.844000000E1	1.637759104E1	3.998636991E1
3.848000000E1	1.638647060E1	3.998454483E1
3.852000000E1	1.639576041E1	3.998489112E1
3.856000000E1	1.642315899E1	3.998984126E1
3.860000000E1	1.648961258E1	3.998941531E1
3.864000000E1	1.657513482E1	4.005310133E1
3.868000000E1	1.667745212E1	4.011690892E1
3.872000000E1	1.691920610E1	4.017216832E1
3.876000000E1	1.711247647E1	4.027543600E1
3.880000000E1	1.730694279E1	4.034667606E1
3.884000000E1	1.743199017E1	4.043792752E1
3.888000000E1	1.757044123E1	4.051507164E1
3.892000000E1	1.773441641E1	4.059078355E1
3.896000000E1	1.786777533E1	4.060453068E1
3.900000000E1	1.791411779E1	4.060595531E1
3.904000000E1	1.787284577E1	4.059122150E1
3.908000000E1	1.775354321E1	4.059064028E1
3.912000000E1	1.759933834E1	4.058752883E1
3.916000000E1	1.743989527E1	4.058727632E1
3.920000000E1	1.728673235E1	4.059413508E1
3.924000000E1	1.713860398E1	4.060444436E1
3.928000000E1	1.699139954E1	4.060033244E1
3.932000000E1	1.684256327E1	4.059489037E1
3.936000000E1	1.670390023E1	4.057627812E1
3.940000000E1	1.655645139E1	4.057290997E1
3.944000000E1	1.641655969E1	4.057016553E1
3.948000000E1	1.626775077E1	4.056667100E1
3.952000000E1	1.616320097E1	4.044014980E1
3.956000000E1	1.607712837E1	4.036218728E1
3.960000000E1	1.606555775E1	4.031847486E1
3.964000000E1	1.607799157E1	4.029155121E1
3.968000000E1	1.610055439E1	4.028402305E1
3.972000000E1	1.617754358E1	4.027427718E1
3.976000000E1	1.623113798E1	4.028935283E1
3.980000000E1	1.623042624E1	4.028730476E1
3.984000000E1	1.622126969E1	4.028297496E1
3.988000000E1	1.621326376E1	4.027855253E1
3.992000000E1	1.620992716E1	4.027224231E1
3.996000000E1	1.621495789E1	4.027563929E1
4.000000000E1	1.622199382E1	4.028183251E1
4.004000000E1	1.622452140E1	4.028519639E1
4.008000000E1	1.622585208E1	4.028678420E1
4.012000000E1	1.622467301E1	4.028685635E1
4.016000000E1	1.622406802E1	4.028687312E1
4.020000000E1	1.621943791E1	4.028523069E1
4.024000000E1	1.621547521E1	4.028428512E1
4.028000000E1	1.621812698E1	4.028566567E1
4.032000000E1	1.621938652E1	4.028641152E1
4.036000000E1	1.621985801E1	4.028697203E1
4.040000000E1	1.622008437E1	4.028734748E1
4.044000000E1	1.622050941E1	4.028681767E1
4.048000000E1	1.622259740E1	4.028738775E1
4.052000000E1	1.622315167E1	4.028751627E1
4.056000000E1	1.622344739E1	4.028771949E1
4.060000000E1	1.622426680E1	4.028595485E1
4.064000000E1	1.622447523E1	4.028568198E1
4.068000000E1	1.624353035E1	4.027837940E1
4.072000000E1	1.637141848E1	4.018096662E1
4.076000000E1	1.638778675E1	4.014961294E1
4.080000000E1	1.641396151E1	4.014926682E1
4.084000000E1	1.649636627E1	4.014793087E1
4.088000000E1	1.653521706E1	4.026995716E1
4.092000000E1	1.671578677E1	4.035254339E1
4.096000000E1	1.691631952E1	4.040386443E1
4.100000000E1	1.715814309E1	4.050373208E1
4.104000000E1	1.732195670E1	4.055633186E1
4.108000000E1	1.751913711E1	4.059176493E1
4.112000000E1	1.770597786E1	4.060953338E1
4.116000000E1	1.785773335E1	4.061143555E1
4.120000000E1	1.795372272E1	4.060953797E1
4.124000000E1	1.794224403E1	4.060617349E1
4.128000000E1	1.776319228E1	4.059429995E1
4.132000000E1	1.756635699E1	4.058387361E1
4.136000000E1	1.729618464E1	4.058399815E1
4.140000000E1	1.708021902E1	4.057881981E1
4.144000000E1	1.686204234E1	4.058476172E1
4.148000000E1	1.668009649E1	4.058565276E1
4.152000000E1	1.653627250E1	4.058933423E1
4.156000000E1	1.639205645E1	4.059136289E1
4.160000000E1	1.625435191E1	4.058330287E1
4.164000000E1	1.611667912E1	4.057825838E1
4.168000000E1	1.597849723E1	4.057149586E1
4.172000000E1	1.594460359E1	4.046847491E1
4.176000000E1	1.591473957E1	4.032673260E1
4.180000000E1	1.584087259E1	4.028517485E1
4.184000000E1	1.577449547E1	4.023858766E1
4.188000000E1	1.579338644E1	4.024831837E1
4.192000000E1	1.587714835E1	4.024839913E1
4.196000000E1	1.595762361E1	4.029481907E1
4.200000000E1	1.604787504E1	4.028820183E1
4.204000000E1	1.606621780E1	4.029169525E1
4.208000000E1	1.606716909E1	4.028843282E1
4.212000000E1	1.606137384E1	4.028239501E1
4.216000000E1	1.605650646E1	4.027473978E1
4.220000000E1	1.606891554E1	4.027970708E1
4.224000000E1	1.607811328E1	4.028182170E1
4.228000000E1	1.609647893E1	4.028001845E1
4.232000000E1	1.608415284E1	4.028413081E1
4.236000000E1	1.608238405E1	4.028429956E1
4.240000000E1	1.607879537E1	4.028467482E1
4.244000000E1	1.607712267E1	4.028596872E1
4.248000000E1	1.607569670E1	4.028619568E1
4.252000000E1	1.607514969E1	4.028571756E1
4.256000000E1	1.607472116E1	4.028562919E1
4.260000000E1	1.607034296E1	4.028075542E1
4.264000000E1	1.606838563E1	4.028050903E1
4.268000000E1	1.606481151E1	4.027969770E1
4.272000000E1	1.606624490E1	4.028220534E1
4.276000000E1	1.606285345E1	4.027919333E1
4.280000000E1	1.605971467E1	4.027596091E1
4.284000000E1	1.605557477E1	4.027275066E1
4.288000000E1	1.605078637E1	4.026924222E1
4.292000000E1	1.605261697E1	4.027224580E1
4.296000000E1	1.605324204E1	4.027461845E1
4.300000000E1	1.606114845E1	4.028064277E1
4.304000000E1	1.605904221E1	4.028091756E1
4.308000000E1	1.604811349E1	4.028061349E1
4.312000000E1	1.606107771E1	4.028276228E1
4.316000000E1	1.606586177E1	4.028332739E1
4.320000000E1	1.606802584E1	4.027610946E1
4.324000000E1	1.607038126E1	4.026708417E1
4.328000000E1	1.605400016E1	4.025871808E1
4.332000000E1	1.595253536E1	4.028000517E1
4.336000000E1	1.576691152E1	4.024962105E1
4.340000000E1	1.577004521E1	4.027373207E1
4.344000000E1	1.566044626E1	4.028014595E1
4.348000000E1	1.559977476E1	4.026691883E1
4.352000000E1	1.550088722E1	4.027768836E1
4.356000000E1	1.535088519E1	4.027214157E1
4.360000000E1	1.505809220E1	4.014459760E1
4.364000000E1	1.504243034E1	4.014074540E1
4.368000000E1	1.488147749E1	4.012962703E1
4.372000000E1	1.475106410E1	4.012658182E1
